Oriented crystal file

3657 atoms
0 bonds
0 angles
0 dihedrals
0 impropers

1 atom types

0 40.95 xlo xhi
0 40.95 ylo yhi
0 40.95 zlo zhi

Atoms

1228 1 4.03854 29.9928 38.8561
1238 1 3.49385 32.6437 39.8858
1299 1 5.41498 32.2871 37.7489
1301 1 7.96186 31.0194 38.2883
1303 1 6.58543 28.7251 39.3955
1313 1 6.04074 31.3761 40.4252
1368 1 11.8852 32.0461 37.7204
1370 1 10.5088 29.7518 38.8277
1377 1 9.96406 32.4028 39.8574
1379 1 12.511 31.1351 40.3968
3022 1 14.5972 29.5175 39.3125
3023 1 16.4739 31.6588 38.7859
3024 1 17.434 28.9542 39.1706
3039 1 18.2405 32.5846 40.885
3079 1 19.3106 31.0956 38.644
3081 1 22.1474 30.5324 38.5021
3097 1 21.0773 32.0214 40.7431
3099 1 23.914 31.4582 40.6012
3155 1 24.024 32.6737 37.9754
3146 1 24.9841 29.9691 38.3602
3148 1 27.8209 29.4059 38.2183
3157 1 26.8608 32.1105 37.8335
3159 1 26.7508 30.8949 40.4593
3161 1 29.5875 30.3317 40.3174
3211 1 29.6975 31.5473 37.6916
3213 1 31.4642 32.473 39.7907
3854 1 30.9103 29.0582 38.0116
3855 1 32.7748 30.9255 39.2037
3952 1 34.5528 30.5937 36.9425
3953 1 36.4174 32.4611 38.1346
3955 1 35.5307 30.1461 39.631
154 1 39.687 32.1799 38.1584
1167 1 40.5205 31.617 40.4536
3954 1 37.3086 29.8144 37.3697
3957 1 38.2865 29.3667 40.0582
3994 1 40.0645 29.035 37.7969
173 1 2.19807 35.616 36.9887
1236 1 0.946958 33.9113 39.3464
1237 1 2.94916 35.2946 40.9155
1309 1 4.87029 34.938 38.7786
1311 1 7.41717 33.6704 39.318
200 1 9.77031 36.6851 37.4466
1366 1 9.3383 33.3138 37.181
1375 1 11.3405 34.6971 38.7502
1376 1 9.41937 35.0537 40.8871
28 1 14.5626 35.2822 37.1089
29 1 15.7762 35.9427 39.6535
34 1 12.9702 36.4956 39.2008
1409 1 13.8874 33.4294 39.2896
3093 1 18.3505 33.8002 38.2592
3094 1 20.2272 35.9415 37.7325
3096 1 20.1172 34.7259 40.3583
3095 1 21.1873 33.2369 38.1173
3098 1 22.9539 34.1627 40.2164
3154 1 23.0639 35.3783 37.5906
3156 1 25.9007 34.815 37.4487
3158 1 25.7907 33.5995 40.0745
3160 1 28.6274 33.0363 39.9326
3168 1 24.8306 36.3041 39.6898
3170 1 27.6673 35.7408 39.5479
3210 1 28.7374 34.2518 37.3068
3212 1 31.5742 33.6886 37.1649
3223 1 30.5041 35.1776 39.406
180 1 35.8665 35.2086 39.3348
3951 1 33.6615 33.2405 37.7073
3965 1 34.6394 32.7928 40.3958
172 1 40.2999 36.1059 37.1683
179 1 37.4517 36.5958 37.348
181 1 38.7147 34.7188 39.1552
183 1 40.5905 36.7677 39.9723
1165 1 37.9736 32.8846 39.9142
215 1 1.22571 38.1548 37.9855
216 1 4.07391 37.6649 37.8059
217 1 3.10155 40.2037 38.8026
233 1 0.253348 40.6936 38.9822
235 1 1.51635 38.8166 40.7894
199 1 6.92211 37.175 37.6262
218 1 5.94975 39.7138 38.623
219 1 4.36456 38.3267 40.6098
220 1 7.21276 37.8368 40.4302
35 1 12.1858 38.6058 37.3798
44 1 10.5934 39.8192 39.4717
201 1 8.79795 39.2239 38.4434
1374 1 10.7958 37.348 39.7799
36 1 14.9918 38.0529 37.8324
37 1 13.3994 39.2663 39.9244
38 1 16.2055 38.7134 40.3771
39 1 15.421 40.8235 38.556
30 1 17.7979 37.4999 38.2851
31 1 19.0115 38.1604 40.8298
40 1 18.2271 40.2706 39.0087
75 1 19.8195 39.0572 36.9167
32 1 21.0331 39.7177 39.4614
3112 1 21.9938 36.8673 39.8317
3166 1 22.1038 38.0828 37.2059
3370 1 23.5041 39.1974 38.7664
3167 1 24.9406 37.5196 37.064
3169 1 26.7072 38.4454 39.1631
3219 1 27.7773 36.9564 36.9221
3371 1 27.419 40.3359 39.1485
244 1 30.7829 40.1144 38.704
3222 1 29.544 37.8822 39.0212
178 1 34.6035 37.0857 37.5276
185 1 34.8941 37.7474 40.3315
230 1 36.4793 39.1346 38.3447
245 1 33.6311 39.6245 38.5243
182 1 37.7423 37.2575 40.1519
231 1 39.3275 38.6447 38.1651
